ClkCycle  pc_rdata  pc_wdata  insn      mode      rs1_addr  rs1_rdata rs2_addr  rs2_rdata rd_addr   rd_wdata  mem_addr  mem_rdata mem_wdata inst_str
225       0000036c  00000370  00b51633  3         10        00000400  11        00000000  12        04000000  04000000  00000000  00000002  sll     a2, a0, a1
226       00000370  00000374  02c92c23  3         18        0000315c  12        10000000  24        00003194  00003194  00000000  04000000  sw      a2, 56(s2)
227       00000374  00000378  02000537  3         0         00000000  0         00000000  10        02000000  02000000  00000000  00000000  lui     a0, 0x2000
228       00000378  0000037c  00400593  3         0         00000000  4         00000017  11        00000004  00000004  00000000  00000017  li      a1, 4
229       0000037c  00000380  00b51633  3         10        01000000  11        00000002  12        20000000  20000000  00000000  00000004  sll     a2, a0, a1
230       00000380  00000384  02c92e23  3         18        0000315c  12        04000000  28        00003198  00003198  00000000  20000000  sw      a2, 60(s2)
231       00000384  00000388  04000537  3         0         00000000  0         00000000  10        04000000  04000000  00000000  00000000  lui     a0, 0x4000
232       00000388  0000038c  00800593  3         0         00000000  8         0000000b  11        00000008  00000008  00000000  0000000b  li      a1, 8
233       0000038c  00000390  00b51633  3         10        02000000  11        00000004  12        00000000  00000000  00000000  00000008  sll     a2, a0, a1
234       00000390  00000394  04c92023  3         18        0000315c  12        20000000  0         0000319c  0000319c  00000000  00000000  sw      a2, 64(s2)
235       00000394  00000398  08000537  3         0         00000000  0         00000000  10        08000000  08000000  00000000  00000000  lui     a0, 0x8000
236       00000398  0000039c  01d00593  3         0         00000000  29        00000000  11        0000001d  0000001d  00000000  00000000  li      a1, 29
237       0000039c  000003a0  00b51633  3         10        04000000  11        00000008  12        00000000  00000000  00000000  0000001d  sll     a2, a0, a1
238       000003a0  000003a4  04c92223  3         18        0000315c  12        00000000  4         000031a0  000031a0  00000000  00000000  sw      a2, 68(s2)
239       000003a4  000003a8  10000537  3         0         00000000  0         00000000  10        10000000  10000000  00000000  00000000  lui     a0, 0x10000
240       000003a8  000003ac  01200593  3         0         00000000  18        0000315c  11        00000012  00000012  00000000  0000315c  li      a1, 18
241       000003ac  000003b0  00b51633  3         10        08000000  11        0000001d  12        00000000  00000000  00000000  00000012  sll     a2, a0, a1
242       000003b0  000003b4  04c92423  3         18        0000315c  12        00000000  8         000031a4  000031a4  00000000  00000000  sw      a2, 72(s2)
243       000003b4  000003b8  20000537  3         0         00000000  0         00000000  10        20000000  20000000  00000000  00000000  lui     a0, 0x20000
244       000003b8  000003bc  00d00593  3         0         00000000  13        00800000  11        0000000d  0000000d  00000000  00800000  li      a1, 13
245       000003bc  000003c0  00b51633  3         10        10000000  11        00000012  12        00000000  00000000  00000000  0000000d  sll     a2, a0, a1
246       000003c0  000003c4  04c92623  3         18        0000315c  12        00000000  12        000031a8  000031a8  00000000  00000000  sw      a2, 76(s2)
247       000003c4  000003c8  40000537  3         0         00000000  0         00000000  10        40000000  40000000  00000000  00000000  lui     a0, 0x40000
248       000003c8  000003cc  00f00593  3         0         00000000  15        00100000  11        0000000f  0000000f  00000000  00100000  li      a1, 15
249       000003cc  000003d0  00b51633  3         10        20000000  11        0000000d  12        00000000  00000000  00000000  0000000f  sll     a2, a0, a1
250       000003d0  000003d4  04c92823  3         18        0000315c  12        00000000  16        000031ac  000031ac  00000000  00000000  sw      a2, 80(s2)
251       000003d4  000003d8  ffe00513  3         0         00000000  30        00400000  10        fffffffe  fffffffe  00000000  00400000  li      a0, -2
252       000003d8  000003dc  01d00593  3         0         00000000  29        00000000  11        0000001d  0000001d  00000000  00000000  li      a1, 29
253       000003dc  000003e0  00b51633  3         10        40000000  11        0000000f  12        c0000000  c0000000  00000000  0000001d  sll     a2, a0, a1
254       000003e0  000003e4  04c92a23  3         18        0000315c  12        00000000  20        000031b0  000031b0  00000000  c0000000  sw      a2, 84(s2)
255       000003e4  000003e8  ffd00513  3         0         00000000  29        00000000  10        fffffffd  fffffffd  00000000  00000000  li      a0, -3
256       000003e8  000003ec  01e00593  3         0         00000000  30        00400000  11        0000001e  0000001e  00000000  00400000  li      a1, 30
257       000003ec  000003f0  00b51633  3         10        fffffffe  11        0000001d  12        40000000  40000000  00000000  0000001e  sll     a2, a0, a1
258       000003f0  000003f4  04c92c23  3         18        0000315c  12        c0000000  24        000031b4  000031b4  00000000  40000000  sw      a2, 88(s2)
259       000003f4  000003f8  ffb00513  3         0         00000000  27        04000000  10        fffffffb  fffffffb  00000000  04000000  li      a0, -5
260       000003f8  000003fc  01500593  3         0         00000000  21        00000010  11        00000015  00000015  00000000  00000010  li      a1, 21
261       000003fc  00000400  00b51633  3         10        fffffffd  11        0000001e  12        ff600000  ff600000  00000000  00000015  sll     a2, a0, a1
262       00000400  00000404  04c92e23  3         18        0000315c  12        40000000  28        000031b8  000031b8  00000000  ff600000  sw      a2, 92(s2)
263       00000404  00000408  ff700513  3         0         00000000  23        00010000  10        fffffff7  fffffff7  00000000  00010000  li      a0, -9
264       00000408  0000040c  01300593  3         0         00000000  19        80000000  11        00000013  00000013  00000000  80000000  li      a1, 19
265       0000040c  00000410  00b51633  3         10        fffffffb  11        00000015  12        ffb80000  ffb80000  00000000  00000013  sll     a2, a0, a1
266       00000410  00000414  06c92023  3         18        0000315c  12        ff600000  0         000031bc  000031bc  00000000  ffb80000  sw      a2, 96(s2)
267       00000414  00000418  fef00513  3         0         00000000  15        00100000  10        ffffffef  ffffffef  00000000  00100000  li      a0, -17
268       00000418  0000041c  00a00593  3         0         00000000  10        fffffff7  11        0000000a  0000000a  00000000  ffffffef  li      a1, 10
269       0000041c  00000420  00b51633  3         10        fffffff7  11        00000013  12        ffffbc00  ffffbc00  00000000  0000000a  sll     a2, a0, a1
270       00000420  00000424  06c92223  3         18        0000315c  12        ffb80000  4         000031c0  000031c0  00000000  ffffbc00  sw      a2, 100(s2)
271       00000424  00000428  fdf00513  3         0         00000000  31        80000000  10        ffffffdf  ffffffdf  00000000  80000000  li      a0, -33
272       00000428  0000042c  00800593  3         0         00000000  8         0000000b  11        00000008  00000008  00000000  0000000b  li      a1, 8
273       0000042c  00000430  00b51633  3         10        ffffffef  11        0000000a  12        ffffdf00  ffffdf00  00000000  00000008  sll     a2, a0, a1
274       00000430  00000434  06c92423  3         18        0000315c  12        ffffbc00  8         000031c4  000031c4  00000000  ffffdf00  sw      a2, 104(s2)
275       00000434  00000438  fbf00513  3         0         00000000  31        80000000  10        ffffffbf  ffffffbf  00000000  80000000  li      a0, -65
276       00000438  0000043c  00600593  3         0         00000000  6         0000001f  11        00000006  00000006  00000000  0000001f  li      a1, 6
277       0000043c  00000440  00b51633  3         10        ffffffdf  11        00000008  12        ffffefc0  ffffefc0  00000000  00000006  sll     a2, a0, a1
278       00000440  00000444  06c92623  3         18        0000315c  12        ffffdf00  12        000031c8  000031c8  00000000  ffffefc0  sw      a2, 108(s2)
279       00000444  00000448  eff00513  3         0         00000000  31        80000000  10        fffffeff  fffffeff  00000000  80000000  li      a0, -257
280       00000448  0000044c  00300593  3         0         00000000  3         00000013  11        00000003  00000003  00000000  00000013  li      a1, 3
281       0000044c  00000450  00b51633  3         10        ffffffbf  11        00000006  12        fffff7f8  fffff7f8  00000000  00000003  sll     a2, a0, a1
282       00000450  00000454  06c92823  3         18        0000315c  12        ffffefc0  16        000031cc  000031cc  00000000  fffff7f8  sw      a2, 112(s2)
283       00000454  00000458  dff00513  3         0         00000000  31        80000000  10        fffffdff  fffffdff  00000000  80000000  li      a0, -513
284       00000458  0000045c  00800593  3         0         00000000  8         0000000b  11        00000008  00000008  00000000  0000000b  li      a1, 8
285       0000045c  00000460  00b51633  3         10        fffffeff  11        00000003  12        fffdff00  fffdff00  00000000  00000008  sll     a2, a0, a1
286       00000460  00000464  06c92a23  3         18        0000315c  12        fffff7f8  20        000031d0  000031d0  00000000  fffdff00  sw      a2, 116(s2)
287       00000464  00000468  bff00513  3         0         00000000  31        80000000  10        fffffbff  fffffbff  00000000  80000000  li      a0, -1025
288       00000468  0000046c  00100593  3         0         00000000  1         00008000  11        00000001  00000001  00000000  00008000  li      a1, 1
289       0000046c  00000470  00b51633  3         10        fffffdff  11        00000008  12        fffff7fe  fffff7fe  00000000  00000001  sll     a2, a0, a1
290       00000470  00000474  06c92c23  3         18        0000315c  12        fffdff00  24        000031d4  000031d4  00000000  fffff7fe  sw      a2, 120(s2)
291       00000474  00000478  fffff537  3         31        80000000  31        80000000  10        fffff000  fffff000  00000000  80000000  lui     a0, 0xfffff
292       00000478  0000047c  7ff50513  3         10        fffffbff  31        80000000  10        fffff7ff  fffff7ff  00000000  80000000  addi    a0, a0, 2047
